0.199326,0.177778,2.978160
0.205323,0.194225,3.067758
0.216195,0.216195,3.230191
0.218154,0.229946,3.259466
0.218097,0.241676,3.258621
0.219196,0.254742,3.275039
0.216453,0.263253,3.234045
0.216388,0.274871,3.233082
0.215103,0.284866,3.213880
0.208763,0.287754,3.119149
0.203276,0.291179,3.037171
0.196026,0.291390,2.928849
0.195955,0.301877,2.927792
0.200442,0.319623,2.994823
0.206684,0.340750,3.088098
0.209639,0.356954,3.132248
0.217083,0.381362,3.243460
0.216991,0.392929,3.242085
0.216107,0.403011,3.228886
0.211280,0.405430,3.156764
0.214032,0.422279,3.197873
0.215566,0.436958,3.220801
0.216067,0.449653,3.228283
0.221588,0.473121,3.310778
0.219358,0.480216,3.277453
0.222629,0.499411,3.326330
0.219126,0.503398,3.273988
0.219067,0.515102,3.273100
0.223894,0.538556,3.345227
0.219603,0.540105,3.281120
0.217485,0.546653,3.249477
0.217115,0.557458,3.243942
0.221500,0.580689,3.309458
0.223108,0.596965,3.333488
0.225373,0.615209,3.367332
0.226130,0.629498,3.378640
0.226343,0.642324,3.381814
0.222290,0.642839,3.321263
0.221719,0.653174,3.312738
0.222945,0.668836,3.331056
0.225245,0.687912,3.365418
0.224127,0.696611,3.348711
0.224085,0.708592,3.348075
0.219795,0.706909,3.283988
0.224290,0.733490,3.351148
0.230924,0.767668,3.450270
0.213143,-0.694080,3.021280
0.221794,-0.710877,3.143907
0.219134,-0.691115,3.106205
0.220559,-0.684298,3.126404
0.221354,-0.675412,3.137668
0.221516,-0.664549,3.139975
0.224516,-0.662033,3.182487
0.222403,-0.644398,3.152540
0.222559,-0.633436,3.154750
0.221764,-0.619802,3.143484
0.221914,-0.608842,3.145614
0.224404,-0.604165,3.180910
0.231329,-0.610945,3.279064
0.226153,-0.585679,3.205701
0.226296,-0.574443,3.207723
0.223897,-0.556873,3.173726
0.223462,-0.544330,3.167552
0.221879,-0.529097,3.145119
0.226459,-0.528404,3.210036
0.226588,-0.517086,3.211870
0.228561,-0.509867,3.239830
0.228686,-0.498418,3.241602
0.227598,-0.484374,3.226175
0.225294,-0.467918,3.193522
0.231724,-0.469389,3.284660
0.229542,-0.453198,3.253732
0.229589,-0.441518,3.254408
0.227462,-0.425763,3.224259
0.228909,-0.416732,3.244769
0.229012,-0.405175,3.246225
0.229432,-0.394152,3.252174
0.230105,-0.383508,3.261716
0.230200,-0.371861,3.263058
0.228178,-0.356894,3.234403
0.228266,-0.345326,3.235652
0.228351,-0.333744,3.236861
0.228434,-0.322150,3.238030
0.227295,-0.308888,3.221885
0.228590,-0.298926,3.240246
0.230012,-0.288989,3.260396
0.231752,-0.279291,3.285068
0.235803,-0.272080,3.342481
0.231502,-0.255246,3.281517
0.231244,-0.243102,3.277856
0.229311,-0.229311,3.250464
0.226153,-0.214556,3.205703
0.229743,-0.206179,3.256581
0.231080,-0.195529,3.275532
0.233379,-0.185506,3.308127
0.231173,-0.171898,3.276851
0.231536,-0.160294,3.282008
0.232155,-0.148817,3.290773
0.232191,-0.136933,3.291287
0.234542,-0.126292,3.324611
0.232576,-0.113306,3.296749
0.232604,-0.101391,3.297135
0.222838,-0.085707,3.158715
0.204566,-0.068189,2.899708
0.193503,-0.054578,2.742886
0.193515,-0.044657,2.743064
0.191915,-0.034446,2.720377
0.191922,-0.024605,2.720484
0.193087,-0.014853,2.736993
0.192574,-0.004938,2.729722
0.189804,0.004867,2.690452
0.188126,0.014471,2.666673
0.186897,0.023961,2.649252
0.187212,0.033602,2.653715
0.187202,0.043201,2.653577
0.191313,0.053960,2.711841
0.191427,0.063809,2.713455
0.191538,0.073668,2.715034
0.191518,0.083482,2.714751
0.193363,0.094202,2.740902
0.194368,0.104660,2.755147
0.192860,0.113738,2.733767
0.192701,0.123526,2.731515
0.195821,0.135569,2.775750
0.195850,0.145632,2.776158
0.198964,0.158151,2.820297
0.211464,0.178931,2.997482
0.227878,0.204506,3.230149
0.229946,0.218154,3.259466
0.234388,0.234388,3.322434
0.232079,0.243980,3.289696
0.233878,0.257866,3.315207
0.231950,0.267634,3.287865
0.234128,0.282154,3.318737
0.228343,0.286893,3.236743
0.226730,0.296493,3.213872
0.224345,0.304879,3.180066
0.219843,0.310035,3.116252
0.218738,0.319694,3.100591
0.228138,0.345132,3.233836
0.228114,0.356794,3.233495
0.228855,0.369689,3.244002
0.229529,0.382548,3.253553
0.229432,0.394152,3.252174
0.229268,0.405628,3.249850
0.225586,0.410683,3.197664
0.225546,0.422176,3.197096
0.225439,0.433537,3.195582
0.224373,0.442992,3.180462
0.228343,0.462541,3.236742
0.231159,0.480100,3.276659
0.234606,0.499291,3.325525
0.234481,0.511048,3.323747
0.234353,0.522787,3.321931
0.239120,0.545684,3.389506
0.237458,0.554068,3.365942
0.228233,0.544248,3.235185
0.228796,0.557323,3.243162
0.230751,0.573920,3.270881
0.232828,0.591026,3.300323
0.237626,0.615390,3.368322
0.239627,0.632860,3.396687
0.239533,0.644897,3.395363
0.237160,0.650669,3.361718
0.234091,0.654255,3.318221
0.234941,0.668677,3.330263
0.237364,0.687748,3.364619
0.235177,0.693470,3.333609
0.231161,0.693484,3.276690
0.230550,0.703474,3.268032
0.235792,0.731559,3.342326
0.236179,0.744873,3.347819
0.232928,-0.721510,3.140678
0.233771,-0.712715,3.152035
0.237322,-0.711965,3.199916
0.234128,-0.690962,3.156848
0.237811,-0.690233,3.206516
0.237522,-0.677807,3.202619
0.238158,-0.668005,3.211195
0.237333,-0.654112,3.200062
0.237964,-0.644243,3.208571
0.234805,-0.624239,3.165988
0.233236,-0.608689,3.144825
0.235454,-0.602991,3.174728
0.239003,-0.600422,3.222584
0.237691,-0.585531,3.204893
0.237841,-0.574298,3.206914
0.237388,-0.561624,3.200804
0.241670,-0.559966,3.258540
0.234735,-0.532447,3.165032
0.238012,-0.528270,3.209223
0.235005,-0.510134,3.168685
0.240221,-0.509737,3.239006
0.245171,-0.508282,3.305755
0.240481,-0.486827,3.242510
0.240137,-0.474418,3.237880
0.243545,-0.469269,3.283822
0.241251,-0.453082,3.252901
0.241301,-0.441405,3.253576
0.237925,-0.423622,3.208045
0.240587,-0.416626,3.243937
0.240694,-0.405071,3.245393
0.240598,-0.393172,3.244089
0.240632,-0.381490,3.244556
0.239722,-0.368354,3.232282
0.238135,-0.354298,3.210882
0.238227,-0.342814,3.212122
0.243637,-0.338715,3.285072
0.243725,-0.326948,3.286257
0.240035,-0.310290,3.236504
0.237688,-0.295661,3.204860
0.240935,-0.287947,3.248640
0.243574,-0.279219,3.284218
0.244254,-0.268083,3.293385
0.243311,-0.255180,3.280668
0.240946,-0.240946,3.248780
0.240063,-0.228352,3.236871
0.237689,-0.214500,3.204873
0.240178,-0.205030,3.238424
0.242867,-0.195478,3.274683
0.242917,-0.183669,3.275363
0.242221,-0.171327,3.265970
0.242265,-0.159540,3.266564
0.246432,-0.150263,3.322754
0.245862,-0.137922,3.315062
0.246506,-0.126259,3.323747
0.241056,-0.111709,3.250268
0.245619,-0.101842,3.311792
0.236710,-0.086601,3.191662
0.235783,-0.074761,3.179174
0.225579,-0.060521,3.041583
0.204199,-0.044824,2.753305
0.203939,-0.034819,2.749796
0.202118,-0.024649,2.725253
0.202124,-0.014790,2.725324
0.200230,-0.004884,2.699795
0.200230,0.004884,2.699795
0.197722,0.014467,2.665979
0.197717,0.024112,2.665909
0.197709,0.033755,2.665805
0.199595,0.043814,2.691228
0.201071,0.053946,2.711135
0.201056,0.063749,2.710923
0.201173,0.073600,2.712502
0.202167,0.083825,2.725909
0.202752,0.093958,2.733802
0.203200,0.104078,2.739833
0.202562,0.113632,2.731231
0.200907,0.122504,2.708915
0.200873,0.132282,2.708458
0.206178,0.145833,2.779996
0.209113,0.158110,2.819565
0.211097,0.169908,2.846322
0.222201,0.189684,2.996043
0.227352,0.205171,3.065491
0.241413,0.229637,3.255087
0.241554,0.241554,3.256975
0.243851,0.255746,3.287951
0.245739,0.269713,3.313406
0.246003,0.282003,3.316969
0.241812,0.288995,3.260463
0.239914,0.298429,3.234863
0.238215,0.307937,3.211965
0.239952,0.321886,3.235378
0.239865,0.333471,3.234211
0.243412,0.350275,3.282029
0.246145,0.366215,3.318880
0.245979,0.377968,3.316650
0.245945,0.389914,3.316194
0.241741,0.395040,3.259498
0.246473,0.414797,3.323311
0.233131,0.403715,3.143414
0.238193,0.424100,3.211666
0.238080,0.435513,3.210146
0.238636,0.448169,3.217632
0.241668,0.465652,3.258513
0.246637,0.487258,3.325512
0.250593,0.507298,3.378856
0.250459,0.519244,3.377050
0.252998,0.536849,3.411284
0.252589,0.548303,3.405773
0.244493,0.542656,3.296616
0.241479,0.547746,3.255976
0.242671,0.562286,3.272038
0.242524,0.573775,3.270055
0.244707,0.590877,3.299490
0.249615,0.614906,3.365677
0.250853,0.630192,3.382367
0.250357,0.641157,3.375671
0.249259,0.650506,3.360875
0.243842,0.648262,3.287826
0.243474,0.659163,3.282876
0.247351,0.681724,3.335150
0.247175,0.693297,3.332777
0.246997,0.704844,3.330367
0.242777,0.704644,3.273467
0.247822,0.731377,3.341495
0.255765,0.767296,3.448601
0.239660,-0.707832,3.081140
0.245110,-0.712530,3.151215
0.249665,-0.714159,3.209776
0.251866,-0.708739,3.238069
0.252748,-0.699466,3.249409
0.250086,-0.680465,3.215178
0.251448,-0.672478,3.232697
0.250445,-0.658145,3.219793
0.251803,-0.650004,3.237263
0.250932,-0.636083,3.226058
0.249847,-0.621712,3.212110
0.247153,-0.603513,3.177478
0.250107,-0.599093,3.215451
0.248940,-0.584720,3.200454
0.253430,-0.583479,3.258182
0.250930,-0.566051,3.226030
0.256680,-0.567084,3.299959
0.244929,-0.529731,3.148888
0.245072,-0.518641,3.150722
0.249698,-0.516817,3.210199
0.253625,-0.513149,3.260686
0.253764,-0.501626,3.262468
0.247791,-0.478294,3.185675
0.249325,-0.469659,3.205402
0.252685,-0.464236,3.248604
0.252811,-0.452708,3.250221
0.252934,-0.441164,3.251798
0.247141,-0.419565,3.177320
0.247255,-0.408258,3.178783
0.251875,-0.404171,3.238179
0.251984,-0.392627,3.239590
0.251879,-0.380748,3.238242
0.250854,-0.367531,3.225062
0.249049,-0.353302,3.201850
0.249145,-0.341850,3.203085
0.251498,-0.333381,3.233336
0.251589,-0.321799,3.234502
0.255281,-0.314648,3.281968
0.251761,-0.298600,3.236713
0.255944,-0.291657,3.290493
0.255386,-0.279143,3.283327
0.256099,-0.268011,3.292491
0.255110,-0.255110,3.279777
0.255180,-0.243311,3.280668
0.252554,-0.229061,3.246917
0.250845,-0.215844,3.224948
0.251613,-0.204801,3.234810
0.254645,-0.195425,3.273791
0.254697,-0.183619,3.274470
0.254747,-0.171806,3.275107
0.253304,-0.159051,3.256557
0.260085,-0.151212,3.343732
0.253386,-0.135532,3.257614
0.257821,-0.125913,3.314631
0.252746,-0.111678,3.249381
0.253272,-0.100131,3.256147
0.255641,-0.089177,3.286596
0.253393,-0.076607,3.257695
0.253412,-0.064826,3.257949
0.242355,-0.050725,3.115787
0.236475,-0.038496,3.040196
0.217103,-0.025244,2.791138
0.215262,-0.015018,2.767479
0.212780,-0.004948,2.735568
0.212780,0.004948,2.735568
0.209937,0.014647,2.699022
0.209435,0.024353,2.692563
0.209427,0.034093,2.692458
0.210836,0.044128,2.710571
0.210964,0.053968,2.712219
0.210948,0.063775,2.712008
0.211070,0.073629,2.713586
0.211971,0.083802,2.725164
0.211591,0.093494,2.720284
0.211919,0.103495,2.724492
0.211534,0.113146,2.719543
0.210862,0.122594,2.710912
0.210898,0.132424,2.711366
0.214192,0.144455,2.753715
0.216277,0.155920,2.780520
0.216090,0.165837,2.778121
0.224262,0.182539,2.883180
0.231081,0.198837,2.970850
0.243276,0.220646,3.127639
0.246046,0.234602,3.163241
0.251854,0.251854,3.237915
0.257656,0.269640,3.312506
0.257438,0.281386,3.309703
0.256580,0.292382,3.298676
0.256497,0.304218,3.297612
0.254503,0.313690,3.271973
0.252295,0.322703,3.243586
0.251498,0.333381,3.233336
0.251404,0.344950,3.232130
0.256600,0.364014,3.298931
0.253676,0.371665,3.261339
0.254982,0.385438,3.278131
0.253465,0.394933,3.258620
0.254763,0.408806,3.275316
0.246550,0.407095,3.169729
0.249745,0.423986,3.210803
0.249627,0.435396,3.209285
0.250420,0.448427,3.219481
0.253388,0.465527,3.257640
0.258598,0.487127,3.324622
0.262747,0.507162,3.377953
0.265413,0.524654,3.412238
0.265268,0.536706,3.410375
0.261475,0.541193,3.361607
0.256352,0.542512,3.295738
0.255572,0.552749,3.285718
0.256050,0.565692,3.291862
0.255895,0.577252,3.289867
0.260000,0.598605,3.342646
0.261862,0.615072,3.366583
0.262532,0.628855,3.375192
0.261593,0.638774,3.363122
0.261140,0.649814,3.357300
0.256923,0.651270,3.303082
0.256746,0.662763,3.300809
0.264219,0.694343,3.396882
0.262363,0.701667,3.373016
0.258630,0.703714,3.325030
0.257538,0.712721,3.310988
0.257346,0.724159,3.308520
0.257220,0.735770,3.306907
0.256965,-0.725213,3.156799
0.257166,-0.714349,3.159259
0.261206,-0.713964,3.208901
0.263001,-0.707180,3.230944
0.264431,-0.699274,3.248520
0.262809,-0.683302,3.228583
0.262999,-0.672107,3.230917
0.261657,-0.657050,3.214438
0.263443,-0.649825,3.236373
0.263916,-0.639262,3.242182
0.264751,-0.629518,3.252440
0.262007,-0.611350,3.218740
0.262178,-0.600097,3.220843
0.262201,-0.588495,3.221113
0.269386,-0.592648,3.309380
0.268381,-0.578511,3.297044
0.268544,-0.566926,3.299042
0.256250,-0.529583,3.148012
0.256399,-0.518496,3.149845
0.264466,-0.523055,3.248947
0.264614,-0.511587,3.250761
0.260573,-0.492194,3.201123
0.258582,-0.476940,3.176661
0.259379,-0.466881,3.186445
0.258849,-0.454424,3.179939
0.263686,-0.451197,3.239366
0.260428,-0.434047,3.199341
0.259962,-0.421716,3.193615
0.260082,-0.410351,3.195086
0.260936,-0.400101,3.205573
0.262229,-0.390430,3.221464
0.263742,-0.380960,3.240047
0.263629,-0.369080,3.238658
0.263734,-0.357506,3.239947
0.261546,-0.342915,3.213068
0.263934,-0.334316,3.242406
0.265951,-0.325051,3.267184
0.267078,-0.314559,3.281038
0.265615,-0.301030,3.263055
0.267772,-0.291574,3.289559
0.265931,-0.277750,3.266937
0.267861,-0.267861,3.290646
0.265937,-0.254118,3.267017
0.268009,-0.244186,3.292475
0.264226,-0.228996,3.245993
0.263179,-0.216392,3.233134
0.263240,-0.204743,3.233888
0.267525,-0.196185,3.286521
0.267580,-0.184333,3.287203
0.268671,-0.173143,3.300600
0.263155,-0.157893,3.232842
0.268691,-0.149273,3.300844
0.264354,-0.135114,3.247566
0.264540,-0.123452,3.249854
0.264426,-0.111647,3.248452
0.264977,-0.100102,3.255217
0.267677,-0.089226,3.288393
0.267479,-0.077272,3.285955
0.267500,-0.065389,3.286212
0.261056,-0.052211,3.207048
0.265526,-0.041304,3.261960
0.259891,-0.028877,3.192740
0.257892,-0.017193,3.168185
0.254924,-0.005665,3.131726
0.250096,0.005558,3.072413
0.239026,0.015935,2.936412
0.232335,0.025815,2.854213
0.231286,0.035978,2.841327
0.223178,0.044636,2.741729
0.219079,0.053553,2.691373
0.219062,0.063285,2.691163
0.219042,0.073014,2.690918
0.221767,0.083778,2.724386
0.217287,0.091743,2.669349
0.220821,0.103050,2.712771
0.220790,0.112848,2.712384
0.220755,0.122642,2.711962
0.226357,0.135814,2.780772
0.226167,0.145752,2.778445
0.227903,0.157000,2.799771
0.226076,0.165789,2.777329
0.228992,0.178105,2.813145
0.223824,0.184033,2.749666
0.234513,0.203245,2.880978
0.257268,0.234400,3.160521
0.257347,0.245909,3.161483
0.264603,0.264603,3.250627
0.266523,0.278368,3.274211
0.266440,0.290124,3.273197
0.264135,0.299353,3.244882
0.266265,0.313601,3.271045
0.263955,0.322612,3.242666
0.263121,0.333287,3.232421
0.257779,0.337976,3.166791
0.268459,0.363911,3.297998
0.265400,0.371560,3.260418
0.268242,0.387461,3.295332
0.266654,0.397018,3.275820
0.267201,0.409708,3.282543
0.255735,0.403493,3.141684
0.257827,0.418252,3.167379
0.262121,0.436869,3.220139
0.265231,0.453840,3.258347
0.265173,0.465526,3.257630
0.267831,0.482096,3.290282
0.272099,0.501871,3.342714
0.274450,0.518406,3.371597
0.274300,0.530314,3.369757
0.268353,0.530743,3.296699
0.267541,0.541027,3.286716
0.268044,0.553958,3.292903
0.271546,0.573263,3.335918
0.268747,0.579299,3.301538
0.273846,0.602461,3.364177
0.274843,0.616870,3.376424
0.274667,0.628681,3.374259
0.273393,0.637916,3.358607
0.273211,0.649635,3.356375
0.268799,0.651090,3.302173
0.272911,0.673181,3.352692
0.273812,0.687572,3.363760
0.273617,0.699244,3.361369
0.270803,0.704089,3.326798
0.270387,0.715023,3.321681
0.273088,0.734304,3.354868
0.272954,0.746075,3.353221
0.263622,-0.712341,3.100769
0.267081,-0.710322,3.141451
0.267286,-0.699494,3.143863
0.272338,-0.701125,3.203283
0.274816,-0.695810,3.232428
0.272741,-0.678951,3.208022
0.267774,-0.655191,3.149599
0.267964,-0.644254,3.151838
0.271498,-0.641197,3.193401
0.276251,-0.640666,3.249305
0.277275,-0.631244,3.261356
0.276621,-0.617984,3.253664
0.277641,-0.608447,3.265654
0.281100,-0.604065,3.306340
0.282880,-0.595854,3.327281
0.280686,-0.579289,3.301479
0.273212,-0.552237,3.213564
0.267561,-0.529429,3.147096
0.267717,-0.518345,3.148928
0.270320,-0.511882,3.179545
0.270471,-0.500658,3.181319
0.269928,-0.488168,3.174940
0.269996,-0.476801,3.175733
0.272362,-0.469390,3.203566
0.274651,-0.461647,3.230485
0.274787,-0.450183,3.232091
0.274306,-0.437722,3.226426
0.274435,-0.426250,3.227950
0.273100,-0.412555,3.212243
0.273222,-0.401113,3.213682
0.273341,-0.389656,3.215081
0.277847,-0.384257,3.268085
0.277961,-0.372587,3.269426
0.276376,-0.358701,3.250778
0.273089,-0.342814,3.212118
0.273191,-0.331317,3.213315
0.277689,-0.324955,3.266217
0.278866,-0.314466,3.280066
0.278959,-0.302701,3.281164
0.281985,-0.293984,3.316752
0.277667,-0.277667,3.265968
0.277750,-0.265931,3.266937
0.277751,-0.254113,3.266956
0.275816,-0.240605,3.244189
0.275268,-0.228414,3.237748
0.275336,-0.216754,3.238544
0.275400,-0.205085,3.239298
0.279719,-0.196398,3.290096
0.279777,-0.184533,3.290777
0.280528,-0.173092,3.299616
0.274769,-0.157846,3.231878
0.279309,-0.148569,3.285279
0.273308,-0.133747,3.214697
0.276215,-0.123415,3.248884
0.276251,-0.111676,3.249306
0.276671,-0.100072,3.254245
0.277320,-0.088506,3.261878
0.276802,-0.076562,3.255790
0.280701,-0.065696,3.301647
0.276842,-0.053012,3.256256
0.277244,-0.041292,3.260985
0.271438,-0.028876,3.192698
0.271368,-0.017321,3.191869
0.269277,-0.005729,3.167280
0.275714,0.005866,3.242995
0.281760,0.017985,3.314106
0.281753,0.029974,3.314020
0.243354,0.036244,2.862370
0.241480,0.046241,2.840331
0.238285,0.055769,2.802752
0.236096,0.065303,2.776998
0.232896,0.074328,2.739357
0.230856,0.083501,2.715366
0.224938,0.090932,2.645759
0.225064,0.100561,2.647239
0.230379,0.112739,2.709751
0.234062,0.124501,2.753073
0.236346,0.135773,2.779943
0.236149,0.145709,2.777617
0.236258,0.155829,2.778899
0.234660,0.164761,2.760111
0.233757,0.174074,2.749488
0.231459,0.182212,2.722452
0.233645,0.193876,2.748173
0.237375,0.207072,2.792040
0.260353,0.238196,3.062317
0.264531,0.253274,3.111455
0.270867,0.270867,3.185977
0.275418,0.287138,3.239513
0.275716,0.299181,3.243011
0.278017,0.313508,3.270077
0.281393,0.329290,3.309791
0.281292,0.341141,3.308599
0.273629,0.343492,3.218468
0.273524,0.354999,3.217228
0.273415,0.366492,3.215948
0.278541,0.385216,3.276239
0.278885,0.397559,3.280288
0.278763,0.409249,3.278861
0.270253,0.408255,3.178764
0.269206,0.418129,3.166448
0.275996,0.440420,3.246314
0.277937,0.455343,3.269138
0.279488,0.469778,3.287382
0.281341,0.484864,3.309178
0.281655,0.497390,3.312866
0.286564,0.518254,3.370613
0.286408,0.530159,3.368774
0.286248,0.542044,3.366895
0.287769,0.557169,3.384782
0.287601,0.569084,3.382814
0.286284,0.578659,3.367319
0.283360,0.584808,3.332930
0.285934,0.602287,3.363203
0.286975,0.616691,3.375447
0.285647,0.625993,3.359830
0.283022,0.632284,3.328955
0.285271,0.649448,3.355407
0.285155,0.661316,3.354035
0.286784,0.677298,3.373197
0.287115,0.690299,3.377097
0.285696,0.699044,3.360405
0.282530,0.703320,3.323168
0.281717,0.713282,3.313596
0.285144,0.734094,3.353910
0.285004,0.745862,3.352266
0.276965,-0.717849,3.124742
0.279547,-0.713129,3.153864
0.278577,-0.699286,3.142929
0.279972,-0.691361,3.158670
0.281841,-0.684470,3.179747
0.278330,-0.664584,3.140139
0.278531,-0.653695,3.142406
0.278729,-0.642783,3.144639
0.279479,-0.633104,3.153097
0.289427,-0.643827,3.265332
0.289622,-0.632440,3.267539
0.289179,-0.619670,3.262541
0.289368,-0.608263,3.264670
0.293371,-0.604703,3.309829
0.293635,-0.593262,3.312809
0.291905,-0.577853,3.293294
0.284752,-0.552070,3.212591
0.279500,-0.530479,3.153337
0.283092,-0.525743,3.193869
0.283333,-0.514626,3.196588
0.283491,-0.503342,3.198370
0.281329,-0.488020,3.173973
0.281479,-0.476791,3.175666
0.286105,-0.472949,3.227855
0.286250,-0.461506,3.229498
0.286393,-0.450046,3.231103
0.284529,-0.435503,3.210075
0.286026,-0.426120,3.226961
0.284634,-0.412428,3.211258
0.284761,-0.400990,3.212695
0.284885,-0.389537,3.214093
0.294158,-0.390209,3.318708
0.290182,-0.373091,3.273857
0.287968,-0.358490,3.248871
0.288078,-0.346870,3.250122
0.287221,-0.334114,3.240447
0.289416,-0.324854,3.265208
0.290240,-0.313934,3.274513
0.290338,-0.302188,3.275610
0.290431,-0.290431,3.276665
0.289232,-0.277427,3.263139
0.289399,-0.265774,3.265017
0.289481,-0.254034,3.265944
0.286819,-0.239991,3.235907
0.286893,-0.228343,3.236743
0.286963,-0.216686,3.237538
0.287030,-0.205021,3.238292
0.291128,-0.196065,3.284522
0.291188,-0.184221,3.285202
0.292859,-0.173325,3.304054
0.286372,-0.157797,3.230873
0.292396,-0.149182,3.298833
0.287838,-0.135108,3.247410
0.289575,-0.124104,3.267010
0.288240,-0.111766,3.251940
0.289000,-0.100265,3.260523
0.287253,-0.087935,3.240806
